0;1;1;0
1;6;1;0
6;0;1;0
0;2;1;1
2;9;1;1
9;0;1;1
1;103;1;2
103;172;1;2
172;89;1;2
89;178;1;2
178;1;1;2
1;79;1;3
79;166;1;3
166;196;1;3
196;43;1;3
43;1;1;3
1;174;1;4
174;173;1;4
173;102;1;4
102;30;1;4
30;1;1;4
1;188;1;5
188;182;1;5
182;106;1;5
106;95;1;5
95;1;1;5
1;55;1;6
55;41;1;6
41;118;1;6
118;130;1;6
130;1;1;6
1;210;1;7
210;197;1;7
197;189;1;7
189;195;1;7
195;74;1;7
74;1;1;7
2;204;1;8
204;159;1;8
159;157;1;8
157;128;1;8
128;65;1;8
65;2;1;8
2;77;1;9
77;203;1;9
203;96;1;9
96;111;1;9
111;186;1;9
186;2;1;9
6;124;1;10
124;19;1;10
19;181;1;10
181;153;1;10
153;6;1;10
6;121;1;11
121;62;1;11
62;6;1;11
6;114;1;12
114;113;1;12
113;81;1;12
81;58;1;12
58;6;1;12
6;47;1;13
47;119;1;13
119;60;1;13
60;150;1;13
150;184;1;13
184;6;1;13
9;83;1;14
83;44;1;14
44;92;1;14
92;9;1;14
9;49;1;15
49;40;1;15
40;11;1;15
11;202;1;15
202;9;1;15
9;68;1;16
68;9;1;16
9;142;1;17
142;90;1;17
90;27;1;17
27;145;1;17
145;9;1;17
9;76;1;18
76;135;1;18
135;51;1;18
51;123;1;18
123;9;1;18
9;54;1;19
54;31;1;19
31;152;1;19
152;25;1;19
25;13;1;19
13;9;1;19
1;201;1;20
201;80;1;20
80;139;1;20
139;97;1;20
97;1;1;20
1;38;1;21
38;87;1;21
87;209;1;21
209;190;1;21
190;85;1;21
85;1;1;21
1;99;1;22
99;180;1;22
180;117;1;22
117;21;1;22
21;1;1;22
1;37;1;23
37;72;1;23
72;122;1;23
122;104;1;23
104;1;1;23
1;165;1;24
165;16;1;24
16;84;1;24
84;28;1;24
28;1;1;24
2;36;1;25
36;18;1;25
18;160;1;25
160;32;1;25
32;134;1;25
134;2;1;25
2;154;1;26
154;101;1;26
101;162;1;26
162;33;1;26
33;2;1;26
6;93;1;27
93;112;1;27
112;125;1;27
125;6;1;27
6;179;1;28
179;17;1;28
17;22;1;28
22;61;1;28
61;6;1;28
9;156;1;29
156;146;1;29
146;35;1;29
35;205;1;29
205;169;1;29
169;9;1;29
9;207;1;30
207;200;1;30
200;14;1;30
14;151;1;30
151;9;1;30
1;53;1;31
53;192;1;31
192;136;1;31
136;91;1;31
91;1;1;31
1;187;1;32
187;42;1;32
42;198;1;32
198;163;1;32
163;126;1;32
126;1;1;32
1;185;1;33
185;59;1;33
59;141;1;33
141;167;1;33
167;144;1;33
144;1;1;33
1;149;1;34
149;206;1;34
206;193;1;34
193;70;1;34
70;1;1;34
2;29;1;35
29;69;1;35
69;164;1;35
164;66;1;35
66;2;1;35
2;127;1;36
127;132;1;36
132;105;1;36
105;78;1;36
78;2;1;36
2;56;1;37
56;161;1;37
161;133;1;37
133;170;1;37
170;168;1;37
168;2;1;37
2;107;1;38
107;143;1;38
143;67;1;38
67;26;1;38
26;140;1;38
140;2;1;38
2;199;1;39
199;12;1;39
12;94;1;39
94;98;1;39
98;2;1;39
2;20;1;40
20;108;1;40
108;24;1;40
24;148;1;40
148;2;1;40
6;208;1;41
208;158;1;41
158;129;1;41
129;191;1;41
191;73;1;41
73;6;1;41
6;137;1;42
137;86;1;42
86;171;1;42
171;155;1;42
155;6;1;42
6;110;1;43
110;116;1;43
116;50;1;43
50;57;1;43
57;115;1;43
115;6;1;43
6;194;1;44
194;109;1;44
109;147;1;44
147;88;1;44
88;23;1;44
23;6;1;44
6;176;1;45
176;71;1;45
71;175;1;45
175;52;1;45
52;6;1;45
6;183;1;46
183;100;1;46
100;39;1;46
39;75;1;46
75;6;1;46
9;131;1;47
131;46;1;47
46;45;1;47
45;34;1;47
34;9;1;47
9;120;1;48
120;63;1;48
63;64;1;48
64;15;1;48
15;9;1;48
9;177;1;49
177;48;1;49
48;138;1;49
138;82;1;49
82;9;1;49
