0;3;1;0
3;4;1;0
4;0;1;0
0;1;1;1
1;2;1;1
2;0;1;1
1;28;1;2
28;24;1;2
24;27;1;2
27;20;1;2
20;73;1;2
73;61;1;2
61;56;1;2
56;1;1;2
2;99;1;3
99;105;1;3
105;104;1;3
104;97;1;3
97;100;1;3
100;85;1;3
85;95;1;3
95;84;1;3
84;92;1;3
92;88;1;3
88;102;1;3
102;82;1;3
82;2;1;3
2;78;1;4
78;70;1;4
70;80;1;4
80;66;1;4
66;76;1;4
76;64;1;4
64;69;1;4
69;75;1;4
75;58;1;4
58;62;1;4
62;74;1;4
74;2;1;4
3;19;1;5
19;8;1;5
8;29;1;5
29;16;1;5
16;17;1;5
17;15;1;5
15;9;1;5
9;13;1;5
13;3;1;5
4;48;1;6
48;37;1;6
37;52;1;6
52;54;1;6
54;40;1;6
40;49;1;6
49;53;1;6
53;87;1;6
87;33;1;6
33;94;1;6
94;4;1;6
2;60;1;7
60;67;1;7
67;63;1;7
63;71;1;7
71;79;1;7
79;65;1;7
65;77;1;7
77;57;1;7
57;68;1;7
68;59;1;7
59;72;1;7
72;2;1;7
3;45;1;8
45;36;1;8
36;38;1;8
38;46;1;8
46;34;1;8
34;44;1;8
44;32;1;8
32;39;1;8
39;41;1;8
41;31;1;8
31;55;1;8
55;3;1;8
1;21;1;9
21;30;1;9
30;14;1;9
14;18;1;9
18;12;1;9
12;11;1;9
11;23;1;9
23;10;1;9
10;22;1;9
22;7;1;9
7;1;1;9
3;26;1;10
26;25;1;10
25;35;1;10
35;51;1;10
51;50;1;10
50;47;1;10
47;42;1;10
42;43;1;10
43;6;1;10
6;3;1;10
4;103;1;11
103;101;1;11
101;83;1;11
83;91;1;11
91;98;1;11
98;93;1;11
93;86;1;11
86;96;1;11
96;90;1;11
90;89;1;11
89;81;1;11
81;4;1;11
