0;3;1;0
3;4;1;0
4;0;1;0
0;1;1;1
1;2;1;1
2;0;1;1
2;99;1;2
99;105;1;2
105;104;1;2
104;97;1;2
97;100;1;2
100;85;1;2
85;95;1;2
95;84;1;2
84;92;1;2
92;88;1;2
88;102;1;2
102;82;1;2
82;2;1;2
3;26;1;3
26;25;1;3
25;35;1;3
35;10;1;3
10;23;1;3
23;11;1;3
11;12;1;3
12;9;1;3
9;13;1;3
13;3;1;3
3;19;1;4
19;8;1;4
8;29;1;4
29;16;1;4
16;17;1;4
17;15;1;4
15;30;1;4
30;14;1;4
14;18;1;4
18;3;1;4
4;103;1;5
103;101;1;5
101;83;1;5
83;91;1;5
91;98;1;5
98;93;1;5
93;86;1;5
86;96;1;5
96;89;1;5
89;90;1;5
90;81;1;5
81;4;1;5
4;48;1;6
48;37;1;6
37;52;1;6
52;54;1;6
54;40;1;6
40;49;1;6
49;53;1;6
53;87;1;6
87;33;1;6
33;94;1;6
94;4;1;6
4;45;1;7
45;47;1;7
47;42;1;7
42;43;1;7
43;51;1;7
51;50;1;7
50;4;1;7
2;60;1;8
60;67;1;8
67;63;1;8
63;71;1;8
71;79;1;8
79;65;1;8
65;77;1;8
77;57;1;8
57;68;1;8
68;59;1;8
59;72;1;8
72;2;1;8
1;7;1;9
7;22;1;9
22;56;1;9
56;61;1;9
61;73;1;9
73;20;1;9
20;27;1;9
27;24;1;9
24;28;1;9
28;21;1;9
21;1;1;9
2;78;1;10
78;70;1;10
70;80;1;10
80;66;1;10
66;76;1;10
76;64;1;10
64;69;1;10
69;75;1;10
75;58;1;10
58;74;1;10
74;62;1;10
62;2;1;10
3;6;1;11
6;41;1;11
41;39;1;11
39;32;1;11
32;44;1;11
44;34;1;11
34;46;1;11
46;36;1;11
36;38;1;11
38;31;1;11
31;55;1;11
55;3;1;11
