0;4;1;0
4;0;1;0
0;2;1;1
2;0;1;1
2;62;1;2
62;61;1;2
61;59;1;2
59;65;1;2
65;54;1;2
54;37;1;2
37;57;1;2
57;39;1;2
39;46;1;2
46;49;1;2
49;2;1;2
2;75;1;3
75;88;1;3
88;66;1;3
66;99;1;3
99;73;1;3
73;86;1;3
86;76;1;3
76;87;1;3
87;2;1;3
2;85;1;4
85;94;1;4
94;98;1;4
98;96;1;4
96;72;1;4
72;93;1;4
93;84;1;4
84;71;1;4
71;92;1;4
92;97;1;4
97;2;1;4
4;18;1;5
18;22;1;5
22;26;1;5
26;10;1;5
10;24;1;5
24;7;1;5
7;19;1;5
19;21;1;5
21;6;1;5
6;4;1;5
4;32;1;6
32;25;1;6
25;12;1;6
12;30;1;6
30;11;1;6
11;90;1;6
90;34;1;6
34;33;1;6
33;79;1;6
79;4;1;6
2;101;1;7
101;91;1;7
91;83;1;7
83;80;1;7
80;103;1;7
103;104;1;7
104;102;1;7
102;68;1;7
68;74;1;7
74;2;1;7
4;53;1;8
53;51;1;8
51;44;1;8
44;58;1;8
58;42;1;8
42;48;1;8
48;40;1;8
40;60;1;8
60;36;1;8
36;52;1;8
52;4;1;8
2;41;1;9
41;50;1;9
50;47;1;9
47;45;1;9
45;56;1;9
56;95;1;9
95;77;1;9
77;69;1;9
69;2;1;9
2;81;1;10
81;67;1;10
67;78;1;10
78;70;1;10
70;89;1;10
89;82;1;10
82;105;1;10
105;100;1;10
100;2;1;10
4;20;1;11
20;31;1;11
31;29;1;11
29;15;1;11
15;9;1;11
9;17;1;11
17;27;1;11
27;35;1;11
35;14;1;11
14;4;1;11
4;28;1;12
28;8;1;12
8;23;1;12
23;16;1;12
16;13;1;12
13;63;1;12
63;38;1;12
38;64;1;12
64;55;1;12
55;43;1;12
43;4;1;12
