0;8;1;0
8;9;1;0
9;0;1;0
0;2;1;1
2;5;1;1
5;0;1;1
8;54;1;2
54;59;1;2
59;38;1;2
38;60;1;2
60;40;1;2
40;55;1;2
55;43;1;2
43;45;1;2
45;37;1;2
37;44;1;2
44;57;1;2
57;8;1;2
9;109;1;3
109;108;1;3
108;86;1;3
86;36;1;3
36;47;1;3
47;51;1;3
51;53;1;3
53;39;1;3
39;48;1;3
48;52;1;3
52;100;1;3
100;102;1;3
102;9;1;3
9;99;1;4
99;87;1;4
87;91;1;4
91;107;1;4
107;94;1;4
94;92;1;4
92;105;1;4
105;97;1;4
97;90;1;4
90;95;1;4
95;9;1;4
2;61;1;5
61;73;1;5
73;77;1;5
77;69;1;5
69;79;1;5
79;85;1;5
85;65;1;5
65;101;1;5
101;96;1;5
96;98;1;5
98;82;1;5
82;2;1;5
5;19;1;6
19;26;1;6
26;27;1;6
27;20;1;6
20;13;1;6
13;17;1;6
17;22;1;6
22;21;1;6
21;32;1;6
32;5;1;6
8;50;1;7
50;42;1;7
42;41;1;7
41;46;1;7
46;49;1;7
49;56;1;7
56;8;1;7
8;24;1;8
24;58;1;8
58;33;1;8
33;31;1;8
31;12;1;8
12;11;1;8
11;35;1;8
35;25;1;8
25;8;1;8
2;75;1;9
75;84;1;9
84;63;1;9
63;80;1;9
80;81;1;9
81;67;1;9
67;71;1;9
71;2;1;9
2;68;1;10
68;78;1;10
78;64;1;10
64;83;1;10
83;76;1;10
76;70;1;10
70;62;1;10
62;74;1;10
74;66;1;10
66;2;1;10
5;72;1;11
72;34;1;11
34;16;1;11
16;15;1;11
15;28;1;11
28;18;1;11
18;30;1;11
30;14;1;11
14;29;1;11
29;23;1;11
23;5;1;11
9;89;1;12
89;88;1;12
88;110;1;12
110;103;1;12
103;104;1;12
104;106;1;12
106;93;1;12
93;9;1;12
