0;1;1;0
1;10;1;0
10;0;1;0
0;2;1;1
2;3;1;1
3;0;1;1
0;5;1;2
5;9;1;2
9;0;1;2
0;7;1;3
7;8;1;3
8;0;1;3
1;79;1;4
79;101;1;4
101;196;1;4
196;1;1;4
1;149;1;5
149;135;1;5
135;201;1;5
201;141;1;5
141;47;1;5
47;143;1;5
143;1;1;5
2;105;1;6
105;42;1;6
42;45;1;6
45;175;1;6
175;133;1;6
133;69;1;6
69;189;1;6
189;173;1;6
173;2;1;6
2;72;1;7
72;65;1;7
65;177;1;7
177;172;1;7
172;106;1;7
106;188;1;7
188;84;1;7
84;2;1;7
3;110;1;8
110;112;1;8
112;86;1;8
86;127;1;8
127;49;1;8
49;90;1;8
90;61;1;8
61;3;1;8
5;59;1;9
59;56;1;9
56;157;1;9
157;14;1;9
14;100;1;9
100;74;1;9
74;171;1;9
171;118;1;9
118;5;1;9
5;153;1;10
153;136;1;10
136;126;1;10
126;206;1;10
206;178;1;10
178;92;1;10
92;38;1;10
38;5;1;10
7;25;1;11
25;202;1;11
202;154;1;11
154;140;1;11
140;187;1;11
187;117;1;11
117;199;1;11
199;7;1;11
7;51;1;12
51;35;1;12
35;55;1;12
55;167;1;12
167;7;1;12
8;209;1;13
209;75;1;13
75;29;1;13
29;124;1;13
124;102;1;13
102;30;1;13
30;160;1;13
160;8;1;13
10;107;1;14
107;139;1;14
139;151;1;14
151;95;1;14
95;71;1;14
71;24;1;14
24;148;1;14
148;208;1;14
208;152;1;14
152;64;1;14
64;191;1;14
191;10;1;14
10;146;1;15
146;52;1;15
52;142;1;15
142;210;1;15
210;10;1;15
2;121;1;16
121;155;1;16
155;184;1;16
184;15;1;16
15;164;1;16
164;91;1;16
91;2;1;16
3;53;1;17
53;40;1;17
40;180;1;17
180;93;1;17
93;132;1;17
132;130;1;17
130;60;1;17
60;3;1;17
3;39;1;18
39;123;1;18
123;168;1;18
168;185;1;18
185;158;1;18
158;190;1;18
190;161;1;18
161;3;1;18
5;122;1;19
122;21;1;19
21;73;1;19
73;80;1;19
80;98;1;19
98;89;1;19
89;5;1;19
7;46;1;20
46;145;1;20
145;11;1;20
11;76;1;20
76;33;1;20
33;68;1;20
68;87;1;20
87;7;1;20
7;31;1;21
31;82;1;21
82;66;1;21
66;43;1;21
43;81;1;21
81;27;1;21
27;134;1;21
134;166;1;21
166;62;1;21
62;7;1;21
8;125;1;22
125;22;1;22
22;19;1;22
19;205;1;22
205;163;1;22
163;179;1;22
179;8;1;22
8;104;1;23
104;203;1;23
203;169;1;23
169;182;1;23
182;28;1;23
28;193;1;23
193;8;1;23
9;116;1;24
116;34;1;24
34;17;1;24
17;115;1;24
115;111;1;24
111;78;1;24
78;150;1;24
150;9;1;24
9;99;1;25
99;16;1;25
16;183;1;25
183;26;1;25
26;109;1;25
109;9;1;25
10;144;1;26
144;36;1;26
36;200;1;26
200;198;1;26
198;138;1;26
138;44;1;26
44;54;1;26
54;10;1;26
1;50;1;27
50;137;1;27
137;57;1;27
57;108;1;27
108;96;1;27
96;88;1;27
88;103;1;27
103;1;1;27
1;174;1;28
174;12;1;28
12;63;1;28
63;147;1;28
147;85;1;28
85;204;1;28
204;77;1;28
77;129;1;28
129;1;1;28
2;48;1;29
48;20;1;29
20;23;1;29
23;37;1;29
37;113;1;29
113;97;1;29
97;2;1;29
3;128;1;30
128;94;1;30
94;41;1;30
41;156;1;30
156;3;1;30
5;207;1;31
207;5;1;31
9;13;1;32
13;114;1;32
114;186;1;32
186;159;1;32
159;131;1;32
131;162;1;32
162;58;1;32
58;120;1;32
120;194;1;32
194;9;1;32
9;181;1;33
181;197;1;33
197;18;1;33
18;83;1;33
83;176;1;33
176;170;1;33
170;195;1;33
195;9;1;33
10;119;1;34
119;32;1;34
32;192;1;34
192;165;1;34
165;70;1;34
70;67;1;34
67;10;1;34
