0;9;1;0
9;0;1;0
0;3;1;1
3;4;1;1
4;0;1;1
3;38;1;2
38;19;1;2
19;18;1;2
18;12;1;2
12;11;1;2
11;15;1;2
15;3;1;2
3;30;1;3
30;25;1;3
25;27;1;3
27;24;1;3
24;28;1;3
28;23;1;3
23;34;1;3
34;3;1;3
4;54;1;4
54;60;1;4
60;57;1;4
57;52;1;4
52;58;1;4
58;49;1;4
49;4;1;4
4;29;1;5
29;33;1;5
33;31;1;5
31;32;1;5
32;35;1;5
35;26;1;5
26;4;1;5
9;59;1;6
59;55;1;6
55;43;1;6
43;36;1;6
36;41;1;6
41;39;1;6
39;37;1;6
37;42;1;6
42;9;1;6
9;47;1;7
47;40;1;7
40;45;1;7
45;13;1;7
13;46;1;7
46;44;1;7
44;9;1;7
3;16;1;8
16;21;1;8
21;20;1;8
20;14;1;8
14;17;1;8
17;22;1;8
22;3;1;8
4;56;1;9
56;53;1;9
53;51;1;9
51;48;1;9
48;50;1;9
50;4;1;9
