0;3;1;0
3;5;1;0
5;0;1;0
5;35;1;1
35;13;1;1
13;38;1;1
38;41;1;1
41;10;1;1
10;36;1;1
36;39;1;1
39;5;1;1
5;47;1;2
47;27;1;2
27;46;1;2
46;23;1;2
23;18;1;2
18;6;1;2
6;11;1;2
11;25;1;2
25;52;1;2
52;5;1;2
3;42;1;3
42;9;1;3
9;48;1;3
48;55;1;3
55;7;1;3
7;44;1;3
44;24;1;3
24;14;1;3
14;51;1;3
51;33;1;3
33;3;1;3
5;34;1;4
34;29;1;4
29;40;1;4
40;26;1;4
26;21;1;4
21;12;1;4
12;22;1;4
22;32;1;4
32;20;1;4
20;37;1;4
37;17;1;4
17;5;1;4
3;31;1;5
31;45;1;5
45;49;1;5
49;43;1;5
43;54;1;5
54;19;1;5
19;16;1;5
16;15;1;5
15;50;1;5
50;28;1;5
28;3;1;5
3;53;1;6
53;30;1;6
30;8;1;6
8;3;1;6
