0;3;1;0
3;4;1;0
4;0;1;0
0;1;1;1
1;2;1;1
2;0;1;1
3;31;1;2
31;55;1;2
55;42;1;2
42;43;1;2
43;50;1;2
50;51;1;2
51;35;1;2
35;25;1;2
25;26;1;2
26;3;1;2
3;19;1;3
19;8;1;3
8;29;1;3
29;16;1;3
16;17;1;3
17;15;1;3
15;30;1;3
30;14;1;3
14;18;1;3
18;9;1;3
9;3;1;3
4;81;1;4
81;89;1;4
89;90;1;4
90;96;1;4
96;86;1;4
86;93;1;4
93;98;1;4
98;91;1;4
91;83;1;4
83;101;1;4
101;103;1;4
103;4;1;4
1;21;1;5
21;28;1;5
28;24;1;5
24;27;1;5
27;20;1;5
20;73;1;5
73;61;1;5
61;56;1;5
56;1;1;5
2;60;1;6
60;67;1;6
67;63;1;6
63;71;1;6
71;79;1;6
79;65;1;6
65;77;1;6
77;57;1;6
57;68;1;6
68;59;1;6
59;72;1;6
72;2;1;6
2;74;1;7
74;62;1;7
62;58;1;7
58;75;1;7
75;69;1;7
69;64;1;7
64;76;1;7
76;66;1;7
66;80;1;7
80;70;1;7
70;78;1;7
78;2;1;7
3;6;1;8
6;41;1;8
41;39;1;8
39;32;1;8
32;44;1;8
44;34;1;8
34;46;1;8
46;38;1;8
38;36;1;8
36;45;1;8
45;47;1;8
47;3;1;8
1;7;1;9
7;22;1;9
22;10;1;9
10;23;1;9
23;11;1;9
11;13;1;9
13;12;1;9
12;1;1;9
2;99;1;10
99;105;1;10
105;104;1;10
104;97;1;10
97;100;1;10
100;85;1;10
85;95;1;10
95;84;1;10
84;92;1;10
92;88;1;10
88;102;1;10
102;82;1;10
82;2;1;10
4;48;1;11
48;37;1;11
37;52;1;11
52;54;1;11
54;40;1;11
40;49;1;11
49;53;1;11
53;87;1;11
87;33;1;11
33;94;1;11
94;4;1;11
