0;1;1;0
1;4;1;0
4;3;1;0
3;0;1;0
1;25;1;1
25;29;1;1
29;22;1;1
22;21;1;1
21;24;1;1
24;1;1;1
1;26;1;2
26;23;1;2
23;28;1;2
28;1;1;2
3;10;1;3
10;40;1;3
40;12;1;3
12;11;1;3
11;15;1;3
15;8;1;3
8;3;1;3
4;33;1;4
33;38;1;4
38;37;1;4
37;43;1;4
43;54;1;4
54;44;1;4
44;47;1;4
47;4;1;4
4;49;1;5
49;48;1;5
48;20;1;5
20;27;1;5
27;18;1;5
18;30;1;5
30;4;1;5
4;55;1;6
55;45;1;6
45;53;1;6
53;50;1;6
50;52;1;6
52;51;1;6
51;46;1;6
46;4;1;6
3;35;1;7
35;32;1;7
32;41;1;7
41;39;1;7
39;31;1;7
31;42;1;7
42;36;1;7
36;3;1;7
3;19;1;8
19;7;1;8
7;16;1;8
16;14;1;8
14;17;1;8
17;6;1;8
6;9;1;8
9;34;1;8
34;13;1;8
13;3;1;8
