0;1;1;0
1;5;1;0
5;0;1;0
0;2;1;1
2;0;1;1
1;14;1;2
14;60;1;2
60;74;1;2
74;86;1;2
86;97;1;2
97;1;1;2
1;42;1;3
42;83;1;3
83;23;1;3
23;68;1;3
68;1;1;3
2;58;1;4
58;57;1;4
57;104;1;4
104;32;1;4
32;2;1;4
2;36;1;5
36;100;1;5
100;103;1;5
103;45;1;5
45;2;1;5
5;85;1;6
85;11;1;6
11;105;1;6
105;21;1;6
21;5;1;6
5;82;1;7
82;10;1;7
10;59;1;7
59;63;1;7
63;98;1;7
98;5;1;7
5;101;1;8
101;69;1;8
69;66;1;8
66;99;1;8
99;5;1;8
5;75;1;9
75;48;1;9
48;29;1;9
29;24;1;9
24;5;1;9
5;51;1;10
51;41;1;10
41;31;1;10
31;13;1;10
13;50;1;10
50;5;1;10
5;88;1;11
88;16;1;11
16;76;1;11
76;55;1;11
55;5;1;11
5;43;1;12
43;73;1;12
73;67;1;12
67;40;1;12
40;5;1;12
1;8;1;13
8;84;1;13
84;53;1;13
53;34;1;13
34;1;1;13
2;9;1;14
9;77;1;14
77;64;1;14
64;28;1;14
28;47;1;14
47;2;1;14
2;37;1;15
37;20;1;15
20;87;1;15
87;102;1;15
102;2;1;15
2;52;1;16
52;96;1;16
96;46;1;16
46;38;1;16
38;2;1;16
2;90;1;17
90;15;1;17
15;70;1;17
70;19;1;17
19;2;1;17
2;91;1;18
91;22;1;18
22;2;1;18
2;62;1;19
62;17;1;19
17;27;1;19
27;89;1;19
89;2;1;19
5;18;1;20
18;65;1;20
65;72;1;20
72;30;1;20
30;5;1;20
5;79;1;21
79;25;1;21
25;78;1;21
78;54;1;21
54;5;1;21
5;61;1;22
61;80;1;22
80;93;1;22
93;92;1;22
92;5;1;22
1;95;1;23
95;71;1;23
71;94;1;23
94;39;1;23
39;35;1;23
35;1;1;23
2;26;1;24
26;56;1;24
56;7;1;24
7;33;1;24
33;2;1;24
2;12;1;25
12;81;1;25
81;44;1;25
44;49;1;25
49;6;1;25
6;2;1;25
