0;4;1;0
4;0;1;0
0;2;1;1
2;5;1;1
5;0;1;1
2;40;1;2
40;41;1;2
41;34;1;2
34;51;1;2
51;38;1;2
38;35;1;2
35;43;1;2
43;50;1;2
50;48;1;2
48;54;1;2
54;2;1;2
2;46;1;3
46;53;1;3
53;55;1;3
55;44;1;3
44;52;1;3
52;31;1;3
31;32;1;3
32;2;1;3
5;20;1;4
20;21;1;4
21;24;1;4
24;19;1;4
19;25;1;4
25;22;1;4
22;13;1;4
13;7;1;4
7;5;1;4
4;18;1;5
18;17;1;5
17;16;1;5
16;30;1;5
30;12;1;5
12;14;1;5
14;15;1;5
15;29;1;5
29;4;1;5
4;27;1;6
27;28;1;6
28;11;1;6
11;26;1;6
26;10;1;6
10;9;1;6
9;8;1;6
8;23;1;6
23;6;1;6
6;4;1;6
5;39;1;7
39;45;1;7
45;36;1;7
36;47;1;7
47;37;1;7
37;33;1;7
33;42;1;7
42;49;1;7
49;5;1;7
