0;8;1;0
8;9;1;0
9;0;1;0
0;2;1;1
2;5;1;1
5;0;1;1
0;3;1;2
3;4;1;2
4;6;1;2
6;0;1;2
0;1;1;3
1;0;1;3
1;20;1;4
20;44;1;4
44;58;1;4
58;13;1;4
13;17;1;4
17;46;1;4
46;29;1;4
29;27;1;4
27;1;1;4
2;136;1;5
136;125;1;5
125;118;1;5
118;135;1;5
135;121;1;5
121;144;1;5
144;158;1;5
158;120;1;5
120;133;1;5
133;115;1;5
115;2;1;5
3;33;1;6
33;100;1;6
100;98;1;6
98;105;1;6
105;106;1;6
106;73;1;6
73;108;1;6
108;95;1;6
95;88;1;6
88;61;1;6
61;74;1;6
74;3;1;6
3;43;1;7
43;45;1;7
45;22;1;7
22;35;1;7
35;37;1;7
37;11;1;7
11;12;1;7
12;31;1;7
31;3;1;7
4;78;1;8
78;85;1;8
85;109;1;8
109;205;1;8
205;4;1;8
5;34;1;9
34;59;1;9
59;51;1;9
51;42;1;9
42;41;1;9
41;50;1;9
50;57;1;9
57;23;1;9
23;26;1;9
26;19;1;9
19;148;1;9
148;123;1;9
123;5;1;9
6;204;1;10
204;193;1;10
193;203;1;10
203;197;1;10
197;176;1;10
176;173;1;10
173;172;1;10
172;6;1;10
9;209;1;11
209;168;1;11
168;207;1;11
207;175;1;11
175;163;1;11
163;164;1;11
164;190;1;11
190;178;1;11
178;181;1;11
181;9;1;11
1;21;1;12
21;53;1;12
53;48;1;12
48;49;1;12
49;103;1;12
103;83;1;12
83;69;1;12
69;24;1;12
24;25;1;12
25;39;1;12
39;54;1;12
54;52;1;12
52;1;1;12
1;36;1;13
36;47;1;13
47;1;1;13
3;38;1;14
38;60;1;14
60;30;1;14
30;55;1;14
55;14;1;14
14;16;1;14
16;15;1;14
15;28;1;14
28;18;1;14
18;40;1;14
40;56;1;14
56;3;1;14
5;130;1;15
130;160;1;15
160;134;1;15
134;143;1;15
143;127;1;15
127;113;1;15
113;129;1;15
129;116;1;15
116;126;1;15
126;132;1;15
132;5;1;15
5;32;1;16
32;111;1;16
111;147;1;16
147;137;1;16
137;141;1;16
141;112;1;16
112;128;1;16
128;122;1;16
122;155;1;16
155;5;1;16
6;165;1;17
165;185;1;17
185;202;1;17
202;200;1;17
200;189;1;17
189;194;1;17
194;166;1;17
166;184;1;17
184;170;1;17
170;210;1;17
210;6;1;17
8;89;1;18
89;101;1;18
101;68;1;18
68;90;1;18
90;62;1;18
62;75;1;18
75;91;1;18
91;82;1;18
82;76;1;18
76;63;1;18
63;93;1;18
93;8;1;18
9;180;1;19
180;199;1;19
199;167;1;19
167;182;1;19
182;177;1;19
177;107;1;19
107;94;1;19
94;192;1;19
192;191;1;19
191;188;1;19
188;9;1;19
2;157;1;20
157;149;1;20
149;151;1;20
151;114;1;20
114;140;1;20
140;124;1;20
124;146;1;20
146;154;1;20
154;117;1;20
117;131;1;20
131;2;1;20
2;156;1;21
156;152;1;21
152;142;1;21
142;138;1;21
138;150;1;21
150;139;1;21
139;145;1;21
145;159;1;21
159;119;1;21
119;153;1;21
153;2;1;21
6;169;1;22
169;186;1;22
186;183;1;22
183;195;1;22
195;171;1;22
171;196;1;22
196;174;1;22
174;161;1;22
161;206;1;22
206;6;1;22
8;71;1;23
71;79;1;23
79;104;1;23
104;102;1;23
102;84;1;23
84;92;1;23
92;99;1;23
99;67;1;23
67;87;1;23
87;81;1;23
81;97;1;23
97;8;1;23
8;110;1;24
110;66;1;24
66;80;1;24
80;96;1;24
96;77;1;24
77;86;1;24
86;64;1;24
64;70;1;24
70;72;1;24
72;8;1;24
9;65;1;25
65;162;1;25
162;179;1;25
179;198;1;25
198;208;1;25
208;201;1;25
201;187;1;25
187;9;1;25
