0;4;1;0
4;0;1;0
0;2;1;1
2;5;1;1
5;0;1;1
2;54;1;2
54;44;1;2
44;53;1;2
53;46;1;2
46;52;1;2
52;2;1;2
2;40;1;3
40;32;1;3
32;31;1;3
31;2;1;3
2;33;1;4
33;37;1;4
37;36;1;4
36;43;1;4
43;2;1;4
4;28;1;5
28;11;1;5
11;10;1;5
10;26;1;5
26;27;1;5
27;4;1;5
4;29;1;6
29;15;1;6
15;14;1;6
14;18;1;6
18;4;1;6
4;17;1;7
17;16;1;7
16;30;1;7
30;12;1;7
12;4;1;7
5;8;1;8
8;9;1;8
9;23;1;8
23;6;1;8
6;5;1;8
4;24;1;9
24;21;1;9
21;25;1;9
25;19;1;9
19;4;1;9
5;7;1;10
7;13;1;10
13;22;1;10
22;20;1;10
20;5;1;10
2;51;1;11
51;38;1;11
38;35;1;11
35;47;1;11
47;50;1;11
50;2;1;11
2;41;1;12
41;34;1;12
34;48;1;12
48;55;1;12
55;2;1;12
5;39;1;13
39;45;1;13
45;42;1;13
42;49;1;13
49;5;1;13
