0;1;1;0
1;2;1;0
2;0;1;0
0;3;1;1
3;5;1;1
5;0;1;1
1;101;1;2
101;58;1;2
58;88;1;2
88;103;1;2
103;57;1;2
57;50;1;2
50;1;1;2
1;70;1;3
70;32;1;3
32;44;1;3
44;43;1;3
43;81;1;3
81;27;1;3
27;36;1;3
36;95;1;3
95;71;1;3
71;24;1;3
24;1;1;3
1;79;1;4
79;64;1;4
64;67;1;4
67;52;1;4
52;54;1;4
54;10;1;4
10;104;1;4
104;1;1;4
2;48;1;5
48;23;1;5
23;37;1;5
37;47;1;5
47;28;1;5
28;97;1;5
97;2;1;5
2;102;1;6
102;75;1;6
75;55;1;6
55;51;1;6
51;35;1;6
35;46;1;6
46;29;1;6
29;2;1;6
3;77;1;7
77;85;1;7
85;63;1;7
63;12;1;7
12;3;1;7
5;92;1;8
92;38;1;8
38;6;1;8
6;74;1;8
74;100;1;8
100;14;1;8
14;56;1;8
56;59;1;8
59;5;1;8
2;87;1;9
87;11;1;9
11;76;1;9
76;33;1;9
33;68;1;9
68;84;1;9
84;2;1;9
2;20;1;10
20;72;1;10
72;65;1;10
65;69;1;10
69;15;1;10
15;91;1;10
91;2;1;10
3;16;1;11
16;17;1;11
17;34;1;11
34;9;1;11
9;99;1;11
99;96;1;11
96;3;1;11
3;60;1;12
60;105;1;12
105;42;1;12
42;45;1;12
45;86;1;12
86;49;1;12
49;90;1;12
90;61;1;12
61;3;1;12
3;22;1;13
22;19;1;13
19;93;1;13
93;40;1;13
40;53;1;13
53;3;1;13
5;13;1;14
13;78;1;14
78;89;1;14
89;80;1;14
80;98;1;14
98;21;1;14
21;73;1;14
73;5;1;14
2;30;1;15
30;8;1;15
8;7;1;15
7;62;1;15
62;25;1;15
25;31;1;15
31;66;1;15
66;82;1;15
82;2;1;15
3;94;1;16
94;39;1;16
39;83;1;16
83;18;1;16
18;26;1;16
26;41;1;16
41;3;1;16
