0;6;1;0
6;0;1;0
0;7;1;1
7;0;1;1
0;5;1;2
5;0;1;2
5;97;1;3
97;89;1;3
89;96;1;3
96;95;1;3
95;100;1;3
100;88;1;3
88;105;1;3
105;99;1;3
99;61;1;3
61;77;1;3
77;5;1;3
5;104;1;4
104;82;1;4
82;80;1;4
80;70;1;4
70;92;1;4
92;66;1;4
66;109;1;4
109;107;1;4
107;71;1;4
71;5;1;4
6;51;1;5
51;29;1;5
29;21;1;5
21;25;1;5
25;47;1;5
47;15;1;5
15;45;1;5
45;6;1;5
6;19;1;6
19;53;1;6
53;32;1;6
32;31;1;6
31;54;1;6
54;46;1;6
46;34;1;6
34;40;1;6
40;26;1;6
26;6;1;6
7;68;1;7
68;69;1;7
69;87;1;7
87;79;1;7
79;72;1;7
72;76;1;7
76;62;1;7
62;102;1;7
102;85;1;7
85;7;1;7
7;12;1;8
12;13;1;8
13;48;1;8
48;38;1;8
38;52;1;8
52;14;1;8
14;106;1;8
106;63;1;8
63;35;1;8
35;7;1;8
6;60;1;9
60;22;1;9
22;37;1;9
37;18;1;9
18;43;1;9
43;39;1;9
39;55;1;9
55;27;1;9
27;33;1;9
33;20;1;9
20;6;1;9
7;28;1;10
28;11;1;10
11;16;1;10
16;58;1;10
58;56;1;10
56;41;1;10
41;50;1;10
50;24;1;10
24;7;1;10
5;93;1;11
93;110;1;11
110;91;1;11
91;78;1;11
78;84;1;11
84;101;1;11
101;64;1;11
64;90;1;11
90;86;1;11
86;103;1;11
103;5;1;11
6;42;1;12
42;23;1;12
23;57;1;12
57;59;1;12
59;36;1;12
36;30;1;12
30;17;1;12
17;44;1;12
44;49;1;12
49;6;1;12
7;65;1;13
65;67;1;13
67;74;1;13
74;98;1;13
98;73;1;13
73;83;1;13
83;75;1;13
75;94;1;13
94;108;1;13
108;81;1;13
81;7;1;13
