0;1;1;0
1;2;1;0
2;7;1;0
7;0;1;0
2;40;1;1
40;60;1;1
60;42;1;1
42;45;1;1
45;49;1;1
49;18;1;1
18;39;1;1
39;12;1;1
12;2;1;1
2;37;1;2
37;23;1;2
23;47;1;2
47;28;1;2
28;30;1;2
30;2;1;2
2;53;1;3
53;22;1;3
22;19;1;3
19;15;1;3
15;20;1;3
20;48;1;3
48;2;1;3
1;32;1;4
32;54;1;4
54;52;1;4
52;57;1;4
57;50;1;4
50;1;1;4
1;34;1;5
34;17;1;5
17;26;1;5
26;16;1;5
16;41;1;5
41;1;1;5
1;56;1;6
56;14;1;6
14;24;1;6
24;38;1;6
38;21;1;6
21;13;1;6
13;59;1;6
59;58;1;6
58;1;1;6
7;25;1;7
25;31;1;7
31;27;1;7
27;36;1;7
36;43;1;7
43;44;1;7
44;7;1;7
7;55;1;8
55;51;1;8
51;35;1;8
35;46;1;8
46;33;1;8
33;11;1;8
11;29;1;8
29;7;1;8
