0;4;1;0
4;0;1;0
0;2;1;1
2;0;1;1
4;15;1;2
15;9;1;2
9;40;1;2
40;14;1;2
14;30;1;2
30;4;1;2
4;20;1;3
20;46;1;3
46;21;1;3
21;19;1;3
19;44;1;3
44;8;1;3
8;39;1;3
39;7;1;3
7;24;1;3
24;31;1;3
31;4;1;3
2;28;1;4
28;36;1;4
36;49;1;4
49;27;1;4
27;33;1;4
33;10;1;4
10;50;1;4
50;25;1;4
25;13;1;4
13;18;1;4
18;2;1;4
2;32;1;5
32;45;1;5
45;47;1;5
47;29;1;5
29;38;1;5
38;11;1;5
11;23;1;5
23;43;1;5
43;26;1;5
26;53;1;5
53;2;1;5
4;22;1;6
22;55;1;6
55;52;1;6
52;35;1;6
35;42;1;6
42;6;1;6
6;16;1;6
16;17;1;6
17;4;1;6
2;12;1;7
12;54;1;7
54;48;1;7
48;51;1;7
51;37;1;7
37;34;1;7
34;41;1;7
41;2;1;7
