0;1;1;0
1;4;1;0
4;0;1;0
0;2;1;1
2;3;1;1
3;0;1;1
1;31;1;2
31;40;1;2
40;38;1;2
38;37;1;2
37;41;1;2
41;54;1;2
54;39;1;2
39;1;1;2
2;56;1;3
56;71;1;3
71;73;1;3
73;80;1;3
80;79;1;3
79;65;1;3
65;64;1;3
64;2;1;3
3;11;1;4
11;29;1;4
29;9;1;4
9;6;1;4
6;30;1;4
30;17;1;4
17;3;1;4
3;7;1;5
7;23;1;5
23;14;1;5
14;20;1;5
20;21;1;5
21;28;1;5
28;3;1;5
3;26;1;6
26;10;1;6
10;19;1;6
19;74;1;6
74;13;1;6
13;12;1;6
12;18;1;6
18;15;1;6
15;3;1;6
4;103;1;7
103;99;1;7
99;59;1;7
59;76;1;7
76;78;1;7
78;62;1;7
62;85;1;7
85;88;1;7
88;4;1;7
1;48;1;8
48;43;1;8
43;32;1;8
32;49;1;8
49;1;1;8
1;47;1;9
47;50;1;9
50;42;1;9
42;35;1;9
35;36;1;9
36;51;1;9
51;33;1;9
33;1;1;9
1;46;1;10
46;53;1;10
53;44;1;10
44;34;1;10
34;45;1;10
45;55;1;10
55;52;1;10
52;1;1;10
2;58;1;11
58;66;1;11
66;57;1;11
57;75;1;11
75;68;1;11
68;67;1;11
67;63;1;11
63;2;1;11
4;83;1;12
83;97;1;12
97;81;1;12
81;90;1;12
90;82;1;12
82;100;1;12
100;93;1;12
93;4;1;12
2;72;1;13
72;60;1;13
60;69;1;13
69;61;1;13
61;70;1;13
70;77;1;13
77;2;1;13
3;8;1;14
8;27;1;14
27;22;1;14
22;25;1;14
25;16;1;14
16;24;1;14
24;3;1;14
4;87;1;15
87;98;1;15
98;101;1;15
101;94;1;15
94;86;1;15
86;102;1;15
102;91;1;15
91;105;1;15
105;4;1;15
4;89;1;16
89;104;1;16
104;95;1;16
95;84;1;16
84;96;1;16
96;92;1;16
92;4;1;16
