0;1;1;0
1;4;1;0
4;3;1;0
3;0;1;0
3;15;1;1
15;11;1;1
11;12;1;1
12;13;1;1
13;40;1;1
40;10;1;1
10;3;1;1
1;27;1;2
27;20;1;2
20;18;1;2
18;30;1;2
30;23;1;2
23;26;1;2
26;1;1;2
1;28;1;3
28;21;1;3
21;22;1;3
22;29;1;3
29;24;1;3
24;25;1;3
25;1;1;3
3;8;1;4
8;17;1;4
17;14;1;4
14;16;1;4
16;7;1;4
7;19;1;4
19;3;1;4
3;36;1;5
36;42;1;5
42;31;1;5
31;41;1;5
41;39;1;5
39;34;1;5
34;9;1;5
9;6;1;5
6;3;1;5
4;55;1;6
55;45;1;6
45;53;1;6
53;50;1;6
50;52;1;6
52;51;1;6
51;46;1;6
46;4;1;6
4;47;1;7
47;44;1;7
44;49;1;7
49;48;1;7
48;4;1;7
4;54;1;8
54;43;1;8
43;37;1;8
37;38;1;8
38;35;1;8
35;32;1;8
32;33;1;8
33;4;1;8
