0;1;1;0
1;4;1;0
4;0;1;0
0;2;1;1
2;3;1;1
3;0;1;1
2;63;1;2
63;67;1;2
67;68;1;2
68;75;1;2
75;57;1;2
57;66;1;2
66;58;1;2
58;2;1;2
2;77;1;3
77;70;1;3
70;61;1;3
61;69;1;3
69;60;1;3
60;72;1;3
72;2;1;3
3;11;1;4
11;29;1;4
29;9;1;4
9;6;1;4
6;30;1;4
30;17;1;4
17;3;1;4
4;87;1;5
87;98;1;5
98;101;1;5
101;94;1;5
94;86;1;5
86;102;1;5
102;91;1;5
91;105;1;5
105;4;1;5
4;103;1;6
103;99;1;6
99;59;1;6
59;76;1;6
76;78;1;6
78;62;1;6
62;85;1;6
85;88;1;6
88;4;1;6
1;47;1;7
47;50;1;7
50;42;1;7
42;35;1;7
35;36;1;7
36;51;1;7
51;33;1;7
33;1;1;7
3;26;1;8
26;10;1;8
10;19;1;8
19;74;1;8
74;13;1;8
13;12;1;8
12;18;1;8
18;15;1;8
15;3;1;8
4;93;1;9
93;100;1;9
100;82;1;9
82;90;1;9
90;81;1;9
81;97;1;9
97;83;1;9
83;4;1;9
1;31;1;10
31;40;1;10
40;38;1;10
38;37;1;10
37;41;1;10
41;54;1;10
54;39;1;10
39;1;1;10
1;48;1;11
48;43;1;11
43;32;1;11
32;49;1;11
49;1;1;11
1;52;1;12
52;55;1;12
55;45;1;12
45;34;1;12
34;44;1;12
44;53;1;12
53;46;1;12
46;1;1;12
2;56;1;13
56;71;1;13
71;73;1;13
73;80;1;13
80;79;1;13
79;65;1;13
65;64;1;13
64;2;1;13
3;28;1;14
28;21;1;14
21;20;1;14
20;14;1;14
14;23;1;14
23;7;1;14
7;3;1;14
3;24;1;15
24;16;1;15
16;25;1;15
25;22;1;15
22;27;1;15
27;8;1;15
8;3;1;15
4;92;1;16
92;96;1;16
96;84;1;16
84;95;1;16
95;104;1;16
104;89;1;16
89;4;1;16
