0;1;1;0
1;8;1;0
8;0;1;0
0;4;1;1
4;0;1;1
1;103;1;2
103;95;1;2
95;53;1;2
53;100;1;2
100;48;1;2
48;88;1;2
88;107;1;2
107;58;1;2
58;68;1;2
68;72;1;2
72;1;1;2
1;25;1;3
25;18;1;3
18;76;1;3
76;71;1;3
71;21;1;3
21;110;1;3
110;36;1;3
36;90;1;3
90;40;1;3
40;1;1;3
1;23;1;4
23;55;1;4
55;30;1;4
30;38;1;4
38;26;1;4
26;70;1;4
70;17;1;4
17;1;1;4
1;35;1;5
35;46;1;5
46;1;1;5
4;205;1;6
205;134;1;6
134;161;1;6
161;188;1;6
188;207;1;6
207;135;1;6
135;119;1;6
119;183;1;6
183;170;1;6
170;4;1;6
4;81;1;7
81;109;1;7
109;41;1;7
41;16;1;7
16;97;1;7
97;84;1;7
84;29;1;7
29;39;1;7
39;96;1;7
96;4;1;7
4;147;1;8
147;123;1;8
123;131;1;8
131;191;1;8
191;138;1;8
138;132;1;8
132;133;1;8
133;143;1;8
143;196;1;8
196;4;1;8
8;208;1;9
208;118;1;9
118;163;1;9
163;197;1;9
197;124;1;9
124;209;1;9
209;142;1;9
142;184;1;9
184;129;1;9
129;8;1;9
8;148;1;10
148;200;1;10
200;154;1;10
154;116;1;10
116;168;1;10
168;185;1;10
185;166;1;10
166;128;1;10
128;203;1;10
203;187;1;10
187;8;1;10
8;202;1;11
202;173;1;11
173;194;1;11
194;186;1;11
186;120;1;11
120;174;1;11
174;171;1;11
171;201;1;11
201;113;1;11
113;181;1;11
181;8;1;11
8;146;1;12
146;164;1;12
164;158;1;12
158;160;1;12
160;127;1;12
127;137;1;12
137;114;1;12
114;179;1;12
179;8;1;12
1;87;1;13
87;59;1;13
59;92;1;13
92;27;1;13
27;56;1;13
56;54;1;13
54;108;1;13
108;28;1;13
28;79;1;13
79;19;1;13
19;1;1;13
4;66;1;14
66;105;1;14
105;33;1;14
33;51;1;14
51;89;1;14
89;15;1;14
15;44;1;14
44;83;1;14
83;111;1;14
111;4;1;14
4;101;1;15
101;57;1;15
57;77;1;15
77;60;1;15
60;106;1;15
106;13;1;15
13;73;1;15
73;80;1;15
80;4;1;15
4;93;1;16
93;37;1;16
37;50;1;16
50;32;1;16
32;86;1;16
86;102;1;16
102;91;1;16
91;82;1;16
82;20;1;16
20;4;1;16
8;178;1;17
178;150;1;17
150;112;1;17
112;206;1;17
206;193;1;17
193;115;1;17
115;152;1;17
152;126;1;17
126;153;1;17
153;8;1;17
8;159;1;18
159;136;1;18
136;157;1;18
157;204;1;18
204;177;1;18
177;162;1;18
162;180;1;18
180;156;1;18
156;8;1;18
1;34;1;19
34;65;1;19
65;14;1;19
14;22;1;19
22;47;1;19
47;98;1;19
98;94;1;19
94;24;1;19
24;75;1;19
75;62;1;19
62;1;1;19
1;49;1;20
49;11;1;20
11;63;1;20
63;74;1;20
74;45;1;20
45;104;1;20
104;69;1;20
69;42;1;20
42;64;1;20
64;1;1;20
4;190;1;21
190;167;1;21
167;141;1;21
141;149;1;21
149;145;1;21
145;122;1;21
122;210;1;21
210;151;1;21
151;4;1;21
4;31;1;22
31;78;1;22
78;12;1;22
12;99;1;22
99;43;1;22
43;67;1;22
67;61;1;22
61;85;1;22
85;52;1;22
52;4;1;22
4;130;1;23
130;199;1;23
199;144;1;23
144;198;1;23
198;125;1;23
125;182;1;23
182;195;1;23
195;117;1;23
117;189;1;23
189;121;1;23
121;4;1;23
8;169;1;24
169;175;1;24
175;165;1;24
165;155;1;24
155;140;1;24
140;176;1;24
176;172;1;24
172;192;1;24
192;139;1;24
139;8;1;24
