0;2;1;0
2;4;1;0
4;0;1;0
0;3;1;1
3;5;1;1
5;0;1;1
4;58;1;2
58;23;1;2
23;46;1;2
46;33;1;2
33;17;1;2
17;18;1;2
18;6;1;2
6;11;1;2
11;87;1;2
87;34;1;2
34;4;1;2
5;85;1;3
85;39;1;3
39;36;1;3
36;10;1;3
10;70;1;3
70;86;1;3
86;41;1;3
41;74;1;3
74;38;1;3
38;98;1;3
98;5;1;3
5;69;1;4
69;8;1;4
8;30;1;4
30;53;1;4
53;80;1;4
80;105;1;4
105;83;1;4
83;66;1;4
66;5;1;4
2;88;1;5
88;22;1;5
22;57;1;5
57;62;1;5
62;32;1;5
32;89;1;5
89;97;1;5
97;12;1;5
12;91;1;5
91;95;1;5
95;50;1;5
50;2;1;5
2;45;1;6
45;96;1;6
96;68;1;6
68;73;1;6
73;49;1;6
49;43;1;6
43;54;1;6
54;19;1;6
19;16;1;6
16;15;1;6
15;2;1;6
3;63;1;7
63;31;1;7
31;61;1;7
61;84;1;7
84;42;1;7
42;9;1;7
9;28;1;7
28;103;1;7
103;102;1;7
102;92;1;7
92;3;1;7
4;101;1;8
101;20;1;8
20;59;1;8
59;76;1;8
76;24;1;8
24;81;1;8
81;99;1;8
99;51;1;8
51;14;1;8
14;75;1;8
75;37;1;8
37;4;1;8
2;67;1;9
67;94;1;9
94;82;1;9
82;7;1;9
7;55;1;9
55;48;1;9
48;44;1;9
44;90;1;9
90;93;1;9
93;2;1;9
3;71;1;10
71;47;1;10
47;27;1;10
27;100;1;10
100;65;1;10
65;79;1;10
79;13;1;10
13;60;1;10
60;35;1;10
35;56;1;10
56;3;1;10
4;104;1;11
104;72;1;11
72;21;1;11
21;26;1;11
26;77;1;11
77;40;1;11
40;29;1;11
29;64;1;11
64;25;1;11
25;52;1;11
52;78;1;11
78;4;1;11
