0;9;1;0
9;0;1;0
0;3;1;1
3;4;1;1
4;0;1;1
3;34;1;2
34;23;1;2
23;28;1;2
28;24;1;2
24;27;1;2
27;25;1;2
25;30;1;2
30;3;1;2
3;38;1;3
38;19;1;3
19;18;1;3
18;12;1;3
12;11;1;3
11;15;1;3
15;3;1;3
4;53;1;4
53;51;1;4
51;48;1;4
48;50;1;4
50;58;1;4
58;4;1;4
9;44;1;5
44;47;1;5
47;46;1;5
46;13;1;5
13;45;1;5
45;40;1;5
40;9;1;5
3;16;1;6
16;21;1;6
21;20;1;6
20;14;1;6
14;17;1;6
17;22;1;6
22;3;1;6
4;56;1;7
56;49;1;7
49;52;1;7
52;57;1;7
57;60;1;7
60;55;1;7
55;54;1;7
54;4;1;7
4;29;1;8
29;33;1;8
33;31;1;8
31;32;1;8
32;35;1;8
35;26;1;8
26;4;1;8
9;59;1;9
59;43;1;9
43;36;1;9
36;41;1;9
41;39;1;9
39;37;1;9
37;42;1;9
42;9;1;9
