0;6;1;0
6;9;1;0
9;0;1;0
0;3;1;1
3;4;1;1
4;0;1;1
0;1;1;2
1;7;1;2
7;0;1;2
0;8;1;3
8;10;1;3
10;0;1;3
1;75;1;4
75;108;1;4
108;81;1;4
81;99;1;4
99;92;1;4
92;80;1;4
80;96;1;4
96;89;1;4
89;1;1;4
1;61;1;5
61;70;1;5
70;107;1;5
107;69;1;5
69;110;1;5
110;62;1;5
62;77;1;5
77;1;1;5
3;47;1;6
47;18;1;6
18;12;1;6
12;51;1;6
51;13;1;6
13;29;1;6
29;60;1;6
60;11;1;6
11;15;1;6
15;3;1;6
3;50;1;7
50;3;1;7
4;181;1;8
181;186;1;8
186;164;1;8
164;204;1;8
204;174;1;8
174;202;1;8
202;4;1;8
4;205;1;9
205;100;1;9
100;97;1;9
97;79;1;9
79;93;1;9
93;78;1;9
78;4;1;9
4;208;1;10
208;182;1;10
182;185;1;10
185;183;1;10
183;198;1;10
198;4;1;10
7;72;1;11
72;65;1;11
65;85;1;11
85;64;1;11
64;42;1;11
42;84;1;11
84;87;1;11
87;90;1;11
90;7;1;11
8;157;1;12
157;35;1;12
35;26;1;12
26;19;1;12
19;36;1;12
36;141;1;12
141;123;1;12
123;8;1;12
8;117;1;13
117;113;1;13
113;145;1;13
145;176;1;13
176;179;1;13
179;206;1;13
206;166;1;13
166;191;1;13
191;115;1;13
115;8;1;13
8;178;1;14
178;189;1;14
189;196;1;14
196;175;1;14
175;192;1;14
192;163;1;14
163;197;1;14
197;8;1;14
8;209;1;15
209;8;1;15
9;149;1;16
149;124;1;16
124;9;1;16
10;210;1;17
210;201;1;17
201;187;1;17
187;173;1;17
173;177;1;17
177;10;1;17
6;133;1;18
133;112;1;18
112;147;1;18
147;144;1;18
144;127;1;18
127;6;1;18
6;148;1;19
148;119;1;19
119;140;1;19
140;114;1;19
114;153;1;19
153;120;1;19
120;135;1;19
135;6;1;19
6;40;1;20
40;56;1;20
56;38;1;20
38;37;1;20
37;58;1;20
58;30;1;20
30;6;1;20
7;95;1;21
95;105;1;21
105;68;1;21
68;83;1;21
83;66;1;21
66;94;1;21
94;76;1;21
76;7;1;21
9;150;1;22
150;139;1;22
139;111;1;22
111;154;1;22
154;151;1;22
151;126;1;22
126;142;1;22
142;9;1;22
9;122;1;23
122;143;1;23
143;190;1;23
190;125;1;23
125;160;1;23
160;155;1;23
155;9;1;23
9;136;1;24
136;9;1;24
10;188;1;25
188;200;1;25
200;195;1;25
195;10;1;25
10;170;1;26
170;207;1;26
207;169;1;26
169;199;1;26
199;167;1;26
167;193;1;26
193;171;1;26
171;161;1;26
161;10;1;26
1;88;1;27
88;74;1;27
74;1;1;27
1;33;1;28
33;31;1;28
31;22;1;28
22;57;1;28
57;27;1;28
27;43;1;28
43;1;1;28
1;109;1;29
109;82;1;29
82;91;1;29
91;67;1;29
67;102;1;29
102;63;1;29
63;98;1;29
98;106;1;29
106;103;1;29
103;1;1;29
3;14;1;30
14;46;1;30
46;17;1;30
17;54;1;30
54;41;1;30
41;3;1;30
3;24;1;31
24;59;1;31
59;49;1;31
49;3;1;31
3;45;1;32
45;20;1;32
20;34;1;32
34;44;1;32
44;53;1;32
53;39;1;32
39;25;1;32
25;3;1;32
3;52;1;33
52;28;1;33
28;21;1;33
21;23;1;33
23;55;1;33
55;16;1;33
16;48;1;33
48;32;1;33
32;3;1;33
6;116;1;34
116;156;1;34
156;128;1;34
128;134;1;34
134;137;1;34
137;131;1;34
131;130;1;34
130;121;1;34
121;6;1;34
7;73;1;35
73;71;1;35
71;101;1;35
101;104;1;35
104;86;1;35
86;7;1;35
9;132;1;36
132;138;1;36
138;158;1;36
158;118;1;36
118;152;1;36
152;159;1;36
159;129;1;36
129;146;1;36
146;9;1;36
10;162;1;37
162;172;1;37
172;165;1;37
165;203;1;37
203;180;1;37
180;194;1;37
194;184;1;37
184;168;1;37
168;10;1;37
