0;9;1;0
9;10;1;0
10;0;1;0
0;2;1;1
2;7;1;1
7;0;1;1
0;4;1;2
4;6;1;2
6;0;1;2
0;3;1;3
3;0;1;3
2;178;1;4
178;19;1;4
19;111;1;4
111;16;1;4
16;15;1;4
15;182;1;4
182;50;1;4
50;2;1;4
2;136;1;5
136;67;1;5
67;115;1;5
115;76;1;5
76;173;1;5
173;152;1;5
152;93;1;5
93;189;1;5
189;206;1;5
206;171;1;5
171;2;1;5
2;132;1;6
132;95;1;6
95;91;1;6
91;163;1;6
163;142;1;6
142;12;1;6
12;97;1;6
97;89;1;6
89;22;1;6
22;88;1;6
88;2;1;6
3;155;1;7
155;69;1;7
69;30;1;7
30;53;1;7
53;177;1;7
177;113;1;7
113;63;1;7
63;183;1;7
183;105;1;7
105;80;1;7
80;3;1;7
3;131;1;8
131;194;1;8
194;181;1;8
181;130;1;8
130;161;1;8
161;157;1;8
157;85;1;8
85;150;1;8
150;3;1;8
4;190;1;9
190;18;1;9
18;37;1;9
37;191;1;9
191;193;1;9
193;127;1;9
127;101;1;9
101;107;1;9
107;203;1;9
203;72;1;9
72;104;1;9
104;4;1;9
6;23;1;10
23;46;1;10
46;33;1;10
33;166;1;10
166;51;1;10
51;14;1;10
14;176;1;10
176;112;1;10
112;133;1;10
133;17;1;10
17;58;1;10
58;6;1;10
7;137;1;11
137;61;1;11
61;138;1;11
138;31;1;11
31;200;1;11
200;126;1;11
126;175;1;11
175;106;1;11
106;114;1;11
114;96;1;11
96;209;1;11
209;7;1;11
7;45;1;12
45;139;1;12
139;73;1;12
73;49;1;12
49;119;1;12
119;54;1;12
54;145;1;12
145;43;1;12
43;68;1;12
68;7;1;12
10;125;1;13
125;70;1;13
70;86;1;13
86;196;1;13
196;148;1;13
148;146;1;13
146;41;1;13
41;201;1;13
201;74;1;13
74;10;1;13
4;204;1;14
204;185;1;14
185;32;1;14
32;202;1;14
202;62;1;14
62;57;1;14
57;59;1;14
59;20;1;14
20;169;1;14
169;4;1;14
4;21;1;15
21;195;1;15
195;26;1;15
26;77;1;15
77;210;1;15
210;180;1;15
180;40;1;15
40;135;1;15
135;78;1;15
78;4;1;15
9;186;1;16
186;120;1;16
120;48;1;16
48;143;1;16
143;154;1;16
154;55;1;16
55;149;1;16
149;108;1;16
108;9;1;16
9;118;1;17
118;84;1;17
84;42;1;17
42;129;1;17
129;110;1;17
110;158;1;17
158;147;1;17
147;144;1;17
144;160;1;17
160;151;1;17
151;9;1;17
3;208;1;18
208;199;1;18
199;56;1;18
56;35;1;18
35;60;1;18
60;92;1;18
92;83;1;18
83;66;1;18
66;140;1;18
140;3;1;18
6;99;1;19
99;117;1;19
117;81;1;19
81;24;1;19
24;172;1;19
172;162;1;19
162;75;1;19
75;170;1;19
170;6;1;19
6;192;1;20
192;52;1;20
52;25;1;20
25;121;1;20
121;64;1;20
64;128;1;20
128;197;1;20
197;156;1;20
156;29;1;20
29;141;1;20
141;34;1;20
34;87;1;20
87;11;1;20
11;6;1;20
7;134;1;21
134;44;1;21
44;198;1;21
198;90;1;21
90;94;1;21
94;179;1;21
179;116;1;21
116;82;1;21
82;7;1;21
9;168;1;22
168;167;1;22
167;103;1;22
103;47;1;22
47;71;1;22
71;109;1;22
109;188;1;22
188;164;1;22
164;102;1;22
102;28;1;22
28;9;1;22
10;184;1;23
184;36;1;23
36;205;1;23
205;153;1;23
153;39;1;23
39;165;1;23
165;187;1;23
187;124;1;23
124;13;1;23
13;98;1;23
98;207;1;23
207;10;1;23
10;38;1;24
38;65;1;24
65;79;1;24
79;100;1;24
100;174;1;24
174;27;1;24
27;123;1;24
123;122;1;24
122;159;1;24
159;10;1;24
