0;1;1;0
1;4;1;0
4;0;1;0
0;2;1;1
2;3;1;1
3;0;1;1
2;77;1;2
77;61;1;2
61;69;1;2
69;70;1;2
70;60;1;2
60;72;1;2
72;2;1;2
3;26;1;3
26;10;1;3
10;19;1;3
19;74;1;3
74;13;1;3
13;12;1;3
12;18;1;3
18;15;1;3
15;3;1;3
4;36;1;4
36;93;1;4
93;100;1;4
100;82;1;4
82;90;1;4
90;81;1;4
81;97;1;4
97;83;1;4
83;4;1;4
4;103;1;5
103;99;1;5
99;59;1;5
59;76;1;5
76;78;1;5
78;62;1;5
62;85;1;5
85;88;1;5
88;4;1;5
1;48;1;6
48;43;1;6
43;32;1;6
32;1;1;6
1;45;1;7
45;34;1;7
34;44;1;7
44;53;1;7
53;39;1;7
39;1;1;7
2;63;1;8
63;67;1;8
67;68;1;8
68;75;1;8
75;57;1;8
57;66;1;8
66;58;1;8
58;2;1;8
3;11;1;9
11;29;1;9
29;9;1;9
9;6;1;9
6;30;1;9
30;17;1;9
17;3;1;9
4;89;1;10
89;104;1;10
104;95;1;10
95;84;1;10
84;96;1;10
96;92;1;10
92;4;1;10
1;49;1;11
49;47;1;11
47;35;1;11
35;42;1;11
42;50;1;11
50;52;1;11
52;55;1;11
55;46;1;11
46;1;1;11
1;41;1;12
41;54;1;12
54;37;1;12
37;38;1;12
38;40;1;12
40;51;1;12
51;33;1;12
33;31;1;12
31;1;1;12
2;56;1;13
56;71;1;13
71;73;1;13
73;80;1;13
80;79;1;13
79;65;1;13
65;64;1;13
64;2;1;13
3;28;1;14
28;21;1;14
21;20;1;14
20;14;1;14
14;23;1;14
23;7;1;14
7;3;1;14
3;8;1;15
8;27;1;15
27;22;1;15
22;25;1;15
25;16;1;15
16;24;1;15
24;3;1;15
4;87;1;16
87;98;1;16
98;101;1;16
101;94;1;16
94;86;1;16
86;102;1;16
102;91;1;16
91;105;1;16
105;4;1;16
