0;5;1;0
5;0;1;0
0;2;1;1
2;0;1;1
2;84;1;2
84;93;1;2
93;72;1;2
72;96;1;2
96;2;1;2
2;35;1;3
35;17;1;3
17;27;1;3
27;33;1;3
33;2;1;3
2;22;1;4
22;29;1;4
29;31;1;4
31;20;1;4
20;2;1;4
2;89;1;5
89;82;1;5
82;105;1;5
105;100;1;5
100;2;1;5
2;103;1;6
103;79;1;6
79;34;1;6
34;90;1;6
90;2;1;6
2;101;1;7
101;80;1;7
80;83;1;7
83;91;1;7
91;2;1;7
2;97;1;8
97;92;1;8
92;71;1;8
71;98;1;8
98;94;1;8
94;2;1;8
5;52;1;9
52;48;1;9
48;40;1;9
40;60;1;9
60;49;1;9
49;5;1;9
5;55;1;10
55;63;1;10
63;38;1;10
38;64;1;10
64;5;1;10
5;7;1;11
7;19;1;11
19;21;1;11
21;6;1;11
6;32;1;11
32;5;1;11
5;47;1;12
47;5;1;12
2;85;1;13
85;87;1;13
87;88;1;13
88;69;1;13
69;75;1;13
75;2;1;13
5;16;1;14
16;23;1;14
23;8;1;14
8;25;1;14
25;5;1;14
5;56;1;15
56;62;1;15
62;61;1;15
61;59;1;15
59;5;1;15
5;50;1;16
50;41;1;16
41;77;1;16
77;95;1;16
95;5;1;16
5;51;1;17
51;53;1;17
53;44;1;17
44;58;1;17
58;42;1;17
42;5;1;17
5;26;1;18
26;28;1;18
28;10;1;18
10;24;1;18
24;13;1;18
13;5;1;18
5;36;1;19
36;46;1;19
46;39;1;19
39;57;1;19
57;5;1;19
2;67;1;20
67;78;1;20
78;70;1;20
70;102;1;20
102;2;1;20
2;76;1;21
76;86;1;21
86;73;1;21
73;99;1;21
99;66;1;21
66;2;1;21
2;81;1;22
81;68;1;22
68;74;1;22
74;104;1;22
104;2;1;22
2;9;1;23
9;15;1;23
15;18;1;23
18;14;1;23
14;2;1;23
5;11;1;24
11;30;1;24
30;12;1;24
12;43;1;24
43;5;1;24
5;45;1;25
45;65;1;25
65;54;1;25
54;37;1;25
37;5;1;25
