0;4;1;0
4;0;1;0
0;2;1;1
2;0;1;1
2;12;1;2
12;9;1;2
9;15;1;2
15;7;1;2
7;10;1;2
10;2;1;2
2;19;1;3
19;16;1;3
16;18;1;3
18;8;1;3
8;2;1;3
4;49;1;4
49;51;1;4
51;44;1;4
44;4;1;4
4;31;1;5
31;25;1;5
25;23;1;5
23;26;1;5
26;4;1;5
4;32;1;6
32;24;1;6
24;34;1;6
34;27;1;6
27;4;1;6
2;20;1;7
20;17;1;7
17;14;1;7
14;6;1;7
6;2;1;7
4;42;1;8
42;47;1;8
47;53;1;8
53;50;1;8
50;52;1;8
52;4;1;8
2;41;1;9
41;38;1;9
38;54;1;9
54;55;1;9
55;11;1;9
11;2;1;9
2;13;1;10
13;28;1;10
28;30;1;10
30;33;1;10
33;2;1;10
2;35;1;11
35;29;1;11
29;22;1;11
22;21;1;11
21;2;1;11
4;39;1;12
39;45;1;12
45;46;1;12
46;40;1;12
40;4;1;12
4;48;1;13
48;36;1;13
36;43;1;13
43;37;1;13
37;4;1;13
