0;4;1;0
4;8;1;0
8;0;1;0
0;5;1;1
5;9;1;1
9;0;1;1
4;49;1;2
49;73;1;2
73;41;1;2
41;87;1;2
87;83;1;2
83;4;1;2
4;93;1;3
93;109;1;3
109;63;1;3
63;19;1;3
19;47;1;3
47;4;1;3
5;105;1;4
105;101;1;4
101;25;1;4
25;26;1;4
26;5;1;4
5;69;1;5
69;44;1;5
44;56;1;5
56;55;1;5
55;89;1;5
89;5;1;5
8;71;1;6
71;103;1;6
103;35;1;6
35;50;1;6
50;8;1;6
8;53;1;7
53;31;1;7
31;67;1;7
67;65;1;7
65;8;1;7
8;84;1;8
84;110;1;8
110;34;1;8
34;51;1;8
51;8;1;8
8;43;1;9
43;28;1;9
28;104;1;9
104;38;1;9
38;8;1;9
4;68;1;10
68;16;1;10
16;108;1;10
108;91;1;10
91;4;1;10
4;30;1;11
30;107;1;11
107;88;1;11
88;46;1;11
46;18;1;11
18;4;1;11
4;85;1;12
85;39;1;12
39;80;1;12
80;78;1;12
78;4;1;12
5;64;1;13
64;54;1;13
54;79;1;13
79;24;1;13
24;5;1;13
5;90;1;14
90;77;1;14
77;23;1;14
23;57;1;14
57;5;1;14
5;13;1;15
13;20;1;15
20;70;1;15
70;76;1;15
76;5;1;15
5;52;1;16
52;72;1;16
72;99;1;16
99;59;1;16
59;5;1;16
8;74;1;17
74;37;1;17
37;36;1;17
36;75;1;17
75;8;1;17
8;66;1;18
66;86;1;18
86;21;1;18
21;42;1;18
42;8;1;18
9;62;1;19
62;60;1;19
60;15;1;19
15;9;1;19
5;14;1;20
14;12;1;20
12;94;1;20
94;40;1;20
40;5;1;20
8;95;1;21
95;100;1;21
100;102;1;21
102;106;1;21
106;32;1;21
32;8;1;21
9;45;1;22
45;98;1;22
98;11;1;22
11;97;1;22
97;9;1;22
9;92;1;23
92;82;1;23
82;61;1;23
61;22;1;23
22;9;1;23
9;33;1;24
33;29;1;24
29;96;1;24
96;58;1;24
58;9;1;24
9;27;1;25
27;17;1;25
17;81;1;25
81;48;1;25
48;9;1;25
