0;1;1;0
1;3;1;0
3;0;1;0
0;2;1;1
2;0;1;1
1;31;1;2
31;27;1;2
27;36;1;2
36;43;1;2
43;44;1;2
44;32;1;2
32;1;1;2
3;39;1;3
39;42;1;3
42;45;1;3
45;49;1;3
49;18;1;3
18;26;1;3
26;3;1;3
1;14;1;4
14;24;1;4
24;6;1;4
6;38;1;4
38;21;1;4
21;50;1;4
50;1;1;4
2;46;1;5
46;35;1;5
35;51;1;5
51;55;1;5
55;7;1;5
7;25;1;5
25;2;1;5
3;9;1;6
9;13;1;6
13;34;1;6
34;17;1;6
17;16;1;6
16;41;1;6
41;3;1;6
2;30;1;7
30;8;1;7
8;54;1;7
54;10;1;7
10;52;1;7
52;28;1;7
28;2;1;7
2;29;1;8
29;11;1;8
11;33;1;8
33;15;1;8
15;20;1;8
20;48;1;8
48;2;1;8
3;12;1;9
12;47;1;9
47;37;1;9
37;23;1;9
23;19;1;9
19;22;1;9
22;40;1;9
40;53;1;9
53;3;1;9
