0;1;1;0
1;2;1;0
2;7;1;0
7;0;1;0
2;53;1;1
53;40;1;1
40;22;1;1
22;19;1;1
19;2;1;1
7;25;1;2
25;31;1;2
31;27;1;2
27;36;1;2
36;43;1;2
43;44;1;2
44;7;1;2
2;48;1;3
48;20;1;3
20;23;1;3
23;37;1;3
37;47;1;3
47;28;1;3
28;2;1;3
1;50;1;4
50;30;1;4
30;54;1;4
54;32;1;4
32;52;1;4
52;1;1;4
1;12;1;5
12;41;1;5
41;16;1;5
16;17;1;5
17;34;1;5
34;13;1;5
13;1;1;5
1;56;1;6
56;14;1;6
14;24;1;6
24;38;1;6
38;21;1;6
21;59;1;6
59;58;1;6
58;57;1;6
57;1;1;6
2;60;1;7
60;39;1;7
39;26;1;7
26;18;1;7
18;49;1;7
49;45;1;7
45;42;1;7
42;15;1;7
15;2;1;7
7;29;1;8
29;11;1;8
11;33;1;8
33;46;1;8
46;35;1;8
35;51;1;8
51;55;1;8
55;7;1;8
