0;3;1;0
3;9;1;0
9;0;1;0
0;7;1;1
7;8;1;1
8;0;1;1
7;55;1;2
55;45;1;2
45;46;1;2
46;39;1;2
39;53;1;2
53;44;1;2
44;54;1;2
54;7;1;2
7;57;1;3
57;49;1;3
49;60;1;3
60;52;1;3
52;42;1;3
42;50;1;3
50;47;1;3
47;7;1;3
8;109;1;4
109;99;1;4
99;102;1;4
102;95;1;4
95;87;1;4
87;86;1;4
86;100;1;4
100;8;1;4
9;61;1;5
61;80;1;5
80;81;1;5
81;71;1;5
71;78;1;5
78;67;1;5
67;9;1;5
9;74;1;6
74;73;1;6
73;66;1;6
66;65;1;6
65;72;1;6
72;9;1;6
3;33;1;7
33;31;1;7
31;30;1;7
30;17;1;7
17;34;1;7
34;20;1;7
20;3;1;7
7;41;1;8
41;43;1;8
43;48;1;8
48;7;1;8
8;93;1;9
93;108;1;9
108;107;1;9
107;97;1;9
97;105;1;9
105;104;1;9
104;8;1;9
8;89;1;10
89;103;1;10
103;92;1;10
92;106;1;10
106;88;1;10
88;96;1;10
96;90;1;10
90;8;1;10
8;98;1;11
98;91;1;11
91;110;1;11
110;101;1;11
101;94;1;11
94;36;1;11
36;51;1;11
51;8;1;11
3;15;1;12
15;11;1;12
11;12;1;12
12;18;1;12
18;19;1;12
19;26;1;12
26;35;1;12
35;3;1;12
3;32;1;13
32;25;1;13
25;22;1;13
22;27;1;13
27;3;1;13
3;23;1;14
23;14;1;14
14;21;1;14
21;28;1;14
28;58;1;14
58;3;1;14
7;59;1;15
59;16;1;15
16;24;1;15
24;37;1;15
37;38;1;15
38;56;1;15
56;40;1;15
40;7;1;15
9;82;1;16
82;83;1;16
83;77;1;16
77;79;1;16
79;63;1;16
63;70;1;16
70;62;1;16
62;76;1;16
76;9;1;16
9;85;1;17
85;69;1;17
69;84;1;17
84;75;1;17
75;13;1;17
13;29;1;17
29;68;1;17
68;64;1;17
64;9;1;17
