0;2;1;0
2;6;1;0
6;0;1;0
0;1;1;1
1;8;1;1
8;0;1;1
1;23;1;2
23;34;1;2
34;72;1;2
72;19;1;2
19;26;1;2
26;32;1;2
32;82;1;2
82;21;1;2
21;1;1;2
6;99;1;3
99;88;1;3
88;89;1;3
89;95;1;3
95;90;1;3
90;97;1;3
97;105;1;3
105;92;1;3
92;94;1;3
94;107;1;3
107;6;1;3
8;47;1;4
47;36;1;4
36;53;1;4
53;39;1;4
39;48;1;4
48;52;1;4
52;86;1;4
86;108;1;4
108;109;1;4
109;100;1;4
100;102;1;4
102;93;1;4
93;8;1;4
8;56;1;5
56;49;1;5
49;46;1;5
46;54;1;5
54;41;1;5
41;42;1;5
42;50;1;5
50;8;1;5
1;27;1;6
27;20;1;6
20;29;1;6
29;14;1;6
14;16;1;6
16;15;1;6
15;28;1;6
28;18;1;6
18;30;1;6
30;17;1;6
17;13;1;6
13;1;1;6
2;71;1;7
71;67;1;7
67;81;1;7
81;66;1;7
66;2;1;7
2;61;1;8
61;73;1;8
73;63;1;8
63;84;1;8
84;75;1;8
75;65;1;8
65;85;1;8
85;79;1;8
79;69;1;8
69;77;1;8
77;2;1;8
8;57;1;9
57;59;1;9
59;38;1;9
38;60;1;9
60;40;1;9
40;55;1;9
55;43;1;9
43;45;1;9
45;37;1;9
37;51;1;9
51;44;1;9
44;8;1;9
1;22;1;10
22;35;1;10
35;11;1;10
11;12;1;10
12;31;1;10
31;33;1;10
33;58;1;10
58;24;1;10
24;25;1;10
25;1;1;10
2;80;1;11
80;74;1;11
74;62;1;11
62;70;1;11
70;76;1;11
76;83;1;11
83;64;1;11
64;78;1;11
78;68;1;11
68;2;1;11
6;101;1;12
101;96;1;12
96;103;1;12
103;104;1;12
104;98;1;12
98;106;1;12
106;110;1;12
110;91;1;12
91;87;1;12
87;6;1;12
