0;1;1;0
1;2;1;0
2;7;1;0
7;0;1;0
1;50;1;1
50;57;1;1
57;12;1;1
12;37;1;1
37;47;1;1
47;28;1;1
28;1;1;1
1;56;1;2
56;14;1;2
14;24;1;2
24;38;1;2
38;21;1;2
21;13;1;2
13;59;1;2
59;58;1;2
58;1;1;2
2;30;1;3
30;54;1;3
54;32;1;3
32;52;1;3
52;2;1;3
1;41;1;4
41;16;1;4
16;26;1;4
26;17;1;4
17;34;1;4
34;1;1;4
2;48;1;5
48;20;1;5
20;15;1;5
15;42;1;5
42;45;1;5
45;49;1;5
49;18;1;5
18;39;1;5
39;60;1;5
60;2;1;5
2;19;1;6
19;22;1;6
22;40;1;6
40;53;1;6
53;23;1;6
23;2;1;6
7;55;1;7
55;51;1;7
51;35;1;7
35;46;1;7
46;33;1;7
33;11;1;7
11;29;1;7
29;7;1;7
7;25;1;8
25;31;1;8
31;27;1;8
27;36;1;8
36;43;1;8
43;44;1;8
44;7;1;8
