0;7;1;0
7;9;1;0
9;0;1;0
0;6;1;1
6;10;1;1
10;0;1;1
9;28;1;2
28;102;1;2
102;109;1;2
109;71;1;2
71;47;1;2
47;103;1;2
103;9;1;2
9;84;1;3
84;42;1;3
42;92;1;3
92;83;1;3
83;110;1;3
110;105;1;3
105;63;1;3
63;31;1;3
31;61;1;3
61;108;1;3
108;48;1;3
48;9;1;3
10;70;1;4
70;86;1;4
86;41;1;4
41;74;1;4
74;38;1;4
38;65;1;4
65;100;1;4
100;27;1;4
27;79;1;4
79;13;1;4
13;98;1;4
98;10;1;4
10;39;1;5
39;36;1;5
36;25;1;5
25;52;1;5
52;10;1;5
6;34;1;6
34;78;1;6
78;104;1;6
104;72;1;6
72;21;1;6
21;26;1;6
26;77;1;6
77;40;1;6
40;29;1;6
29;64;1;6
64;87;1;6
87;11;1;6
11;6;1;6
6;101;1;7
101;107;1;7
107;89;1;7
89;32;1;7
32;59;1;7
59;20;1;7
20;6;1;7
7;96;1;8
96;106;1;8
106;68;1;8
68;73;1;8
73;49;1;8
49;43;1;8
43;54;1;8
54;19;1;8
19;16;1;8
16;15;1;8
15;45;1;8
45;94;1;8
94;7;1;8
9;81;1;9
81;99;1;9
99;24;1;9
24;76;1;9
76;44;1;9
44;82;1;9
82;55;1;9
55;9;1;9
6;18;1;10
18;37;1;10
37;75;1;10
75;14;1;10
14;51;1;10
51;33;1;10
33;46;1;10
46;17;1;10
17;58;1;10
58;23;1;10
23;6;1;10
7;93;1;11
93;57;1;11
57;62;1;11
62;22;1;11
22;97;1;11
97;12;1;11
12;91;1;11
91;95;1;11
95;50;1;11
50;88;1;11
88;67;1;11
67;90;1;11
90;7;1;11
10;60;1;12
60;35;1;12
35;56;1;12
56;66;1;12
66;80;1;12
80;53;1;12
53;30;1;12
30;69;1;12
69;85;1;12
85;10;1;12
