0;1;1;0
1;3;1;0
3;0;1;0
0;2;1;1
2;0;1;1
1;31;1;2
31;27;1;2
27;36;1;2
36;43;1;2
43;44;1;2
44;32;1;2
32;1;1;2
2;25;1;3
25;7;1;3
7;55;1;3
55;51;1;3
51;35;1;3
35;46;1;3
46;2;1;3
3;9;1;4
9;13;1;4
13;34;1;4
34;17;1;4
17;16;1;4
16;41;1;4
41;3;1;4
1;50;1;5
50;21;1;5
21;38;1;5
38;6;1;5
6;24;1;5
24;14;1;5
14;1;1;5
2;30;1;6
30;8;1;6
8;54;1;6
54;10;1;6
10;52;1;6
52;28;1;6
28;2;1;6
2;29;1;7
29;11;1;7
11;33;1;7
33;15;1;7
15;20;1;7
20;48;1;7
48;2;1;7
3;12;1;8
12;47;1;8
47;37;1;8
37;23;1;8
23;19;1;8
19;22;1;8
22;40;1;8
40;53;1;8
53;3;1;8
3;39;1;9
39;42;1;9
42;45;1;9
45;49;1;9
49;18;1;9
18;26;1;9
26;3;1;9
