0;2;1;0
2;4;1;0
4;0;1;0
0;3;1;1
3;5;1;1
5;0;1;1
3;71;1;2
71;47;1;2
47;27;1;2
27;100;1;2
100;65;1;2
65;79;1;2
79;13;1;2
13;60;1;2
60;35;1;2
35;56;1;2
56;3;1;2
2;15;1;3
15;16;1;3
16;19;1;3
19;54;1;3
54;43;1;3
43;49;1;3
49;73;1;3
73;68;1;3
68;96;1;3
96;45;1;3
45;94;1;3
94;67;1;3
67;2;1;3
4;101;1;4
101;59;1;4
59;20;1;4
20;75;1;4
75;37;1;4
37;18;1;4
18;6;1;4
6;11;1;4
11;34;1;4
34;78;1;4
78;4;1;4
4;23;1;5
23;46;1;5
46;33;1;5
33;51;1;5
51;99;1;5
99;81;1;5
81;24;1;5
24;14;1;5
14;17;1;5
17;58;1;5
58;4;1;5
5;85;1;6
85;39;1;6
39;36;1;6
36;10;1;6
10;70;1;6
70;86;1;6
86;41;1;6
41;74;1;6
74;38;1;6
38;98;1;6
98;5;1;6
2;93;1;7
93;76;1;7
76;9;1;7
9;48;1;7
48;55;1;7
55;82;1;7
82;7;1;7
7;44;1;7
44;90;1;7
90;2;1;7
2;88;1;8
88;22;1;8
22;57;1;8
57;62;1;8
62;32;1;8
32;89;1;8
89;97;1;8
97;12;1;8
12;91;1;8
91;95;1;8
95;50;1;8
50;2;1;8
3;66;1;9
66;105;1;9
105;80;1;9
80;53;1;9
53;30;1;9
30;8;1;9
8;69;1;9
69;3;1;9
3;83;1;10
83;92;1;10
92;102;1;10
102;103;1;10
103;28;1;10
28;42;1;10
42;84;1;10
84;61;1;10
61;31;1;10
31;63;1;10
63;3;1;10
4;87;1;11
87;52;1;11
52;25;1;11
25;64;1;11
64;29;1;11
29;40;1;11
40;77;1;11
77;26;1;11
26;21;1;11
21;72;1;11
72;104;1;11
104;4;1;11
