0;4;1;0
4;0;1;0
0;2;1;1
2;0;1;1
2;75;1;2
75;88;1;2
88;87;1;2
87;98;1;2
98;96;1;2
96;72;1;2
72;93;1;2
93;84;1;2
84;71;1;2
71;92;1;2
92;2;1;2
2;104;1;3
104;103;1;3
103;102;1;3
102;70;1;3
70;67;1;3
67;78;1;3
78;68;1;3
68;74;1;3
74;2;1;3
2;91;1;4
91;83;1;4
83;80;1;4
80;34;1;4
34;30;1;4
30;12;1;4
12;11;1;4
11;90;1;4
90;101;1;4
101;2;1;4
4;21;1;5
21;19;1;5
19;7;1;5
7;24;1;5
24;10;1;5
10;22;1;5
22;31;1;5
31;29;1;5
29;6;1;5
6;4;1;5
4;15;1;6
15;32;1;6
32;25;1;6
25;13;1;6
13;16;1;6
16;23;1;6
23;8;1;6
8;28;1;6
28;26;1;6
26;20;1;6
20;4;1;6
2;85;1;7
85;94;1;7
94;97;1;7
97;100;1;7
100;105;1;7
105;82;1;7
82;89;1;7
89;81;1;7
81;2;1;7
2;56;1;8
56;45;1;8
45;62;1;8
62;61;1;8
61;59;1;8
59;65;1;8
65;54;1;8
54;37;1;8
37;57;1;8
57;2;1;8
4;49;1;9
49;46;1;9
46;39;1;9
39;60;1;9
60;40;1;9
40;48;1;9
48;42;1;9
42;58;1;9
58;44;1;9
44;51;1;9
51;53;1;9
53;4;1;9
4;55;1;10
55;63;1;10
63;38;1;10
38;64;1;10
64;52;1;10
52;36;1;10
36;47;1;10
47;50;1;10
50;43;1;10
43;4;1;10
4;14;1;11
14;79;1;11
79;33;1;11
33;35;1;11
35;27;1;11
27;17;1;11
17;9;1;11
9;18;1;11
18;4;1;11
2;76;1;12
76;86;1;12
86;73;1;12
73;99;1;12
99;66;1;12
66;41;1;12
41;95;1;12
95;77;1;12
77;69;1;12
69;2;1;12
