0;1;1;0
1;8;1;0
8;0;1;0
0;4;1;1
4;0;1;1
1;70;1;2
70;38;1;2
38;23;1;2
23;55;1;2
55;103;1;2
103;95;1;2
95;36;1;2
36;110;1;2
110;21;1;2
21;1;1;2
1;90;1;3
90;40;1;3
40;17;1;3
17;85;1;3
85;61;1;3
61;67;1;3
67;43;1;3
43;1;1;3
4;81;1;4
81;80;1;4
80;73;1;4
73;83;1;4
83;205;1;4
205;111;1;4
111;131;1;4
131;191;1;4
191;123;1;4
123;4;1;4
4;44;1;5
44;15;1;5
15;105;1;5
105;33;1;5
33;66;1;5
66;51;1;5
51;89;1;5
89;77;1;5
77;60;1;5
60;4;1;5
4;20;1;6
20;50;1;6
50;37;1;6
37;93;1;6
93;39;1;6
39;29;1;6
29;97;1;6
97;84;1;6
84;96;1;6
96;4;1;6
4;134;1;7
134;161;1;7
161;170;1;7
170;183;1;7
183;188;1;7
188;174;1;7
174;201;1;7
201;113;1;7
113;181;1;7
181;120;1;7
120;4;1;7
4;82;1;8
82;91;1;8
91;102;1;8
102;32;1;8
32;86;1;8
86;22;1;8
22;14;1;8
14;65;1;8
65;31;1;8
31;4;1;8
4;199;1;9
199;144;1;9
144;198;1;9
198;125;1;9
125;182;1;9
182;195;1;9
195;189;1;9
189;117;1;9
117;132;1;9
132;138;1;9
138;4;1;9
4;133;1;10
133;121;1;10
121;130;1;10
130;149;1;10
149;122;1;10
122;145;1;10
145;210;1;10
210;141;1;10
141;167;1;10
167;4;1;10
8;208;1;11
208;118;1;11
118;163;1;11
163;197;1;11
197;124;1;11
124;209;1;11
209;142;1;11
142;184;1;11
184;129;1;11
129;8;1;11
8;156;1;12
156;180;1;12
180;162;1;12
162;177;1;12
177;204;1;12
204;157;1;12
157;159;1;12
159;136;1;12
136;8;1;12
8;148;1;13
148;200;1;13
200;154;1;13
154;116;1;13
116;168;1;13
168;185;1;13
185;166;1;13
166;128;1;13
128;203;1;13
203;187;1;13
187;8;1;13
8;146;1;14
146;158;1;14
158;160;1;14
160;127;1;14
127;137;1;14
137;112;1;14
112;150;1;14
150;164;1;14
164;114;1;14
114;8;1;14
1;19;1;15
19;18;1;15
18;25;1;15
25;71;1;15
71;1;1;15
4;109;1;16
109;41;1;16
41;16;1;16
16;13;1;16
13;35;1;16
35;46;1;16
46;101;1;16
101;57;1;16
57;106;1;16
106;4;1;16
4;190;1;17
190;151;1;17
151;196;1;17
196;143;1;17
143;147;1;17
147;4;1;17
8;155;1;18
155;165;1;18
165;202;1;18
202;194;1;18
194;173;1;18
173;186;1;18
186;178;1;18
178;169;1;18
169;175;1;18
175;179;1;18
179;8;1;18
8;171;1;19
171;119;1;19
119;135;1;19
135;207;1;19
207;126;1;19
126;153;1;19
153;152;1;19
152;115;1;19
115;193;1;19
193;206;1;19
206;8;1;19
1;62;1;20
62;75;1;20
75;24;1;20
24;94;1;20
94;98;1;20
98;47;1;20
47;34;1;20
34;78;1;20
78;99;1;20
99;12;1;20
12;52;1;20
52;1;1;20
1;26;1;21
26;72;1;21
72;68;1;21
68;58;1;21
58;107;1;21
107;88;1;21
88;48;1;21
48;100;1;21
100;53;1;21
53;30;1;21
30;1;1;21
1;76;1;22
76;49;1;22
49;11;1;22
11;63;1;22
63;74;1;22
74;45;1;22
45;104;1;22
104;69;1;22
69;79;1;22
79;1;1;22
1;108;1;23
108;28;1;23
28;42;1;23
42;64;1;23
64;56;1;23
56;54;1;23
54;27;1;23
27;87;1;23
87;59;1;23
59;92;1;23
92;1;1;23
8;140;1;24
140;176;1;24
176;172;1;24
172;139;1;24
139;192;1;24
192;8;1;24
