0;4;1;0
4;0;1;0
0;2;1;1
2;0;1;1
2;18;1;2
18;23;1;2
23;43;1;2
43;26;1;2
26;6;1;2
6;53;1;2
53;51;1;2
51;12;1;2
12;2;1;2
4;15;1;3
15;20;1;3
20;46;1;3
46;31;1;3
31;24;1;3
24;17;1;3
17;16;1;3
16;48;1;3
48;54;1;3
54;4;1;3
4;22;1;4
22;35;1;4
35;52;1;4
52;55;1;4
55;8;1;4
8;44;1;4
44;39;1;4
39;19;1;4
19;21;1;4
21;7;1;4
7;4;1;4
2;42;1;5
42;13;1;5
13;25;1;5
25;50;1;5
50;10;1;5
10;33;1;5
33;27;1;5
27;49;1;5
49;36;1;5
36;28;1;5
28;2;1;5
2;41;1;6
41;37;1;6
37;34;1;6
34;11;1;6
11;38;1;6
38;29;1;6
29;47;1;6
47;45;1;6
45;32;1;6
32;2;1;6
4;30;1;7
30;14;1;7
14;40;1;7
40;9;1;7
9;4;1;7
