0;1;1;0
1;0;1;0
0;4;1;1
4;0;1;1
1;44;1;2
44;8;1;2
8;55;1;2
55;52;1;2
52;35;1;2
35;22;1;2
22;39;1;2
39;19;1;2
19;1;1;2
4;54;1;3
54;48;1;3
48;51;1;3
51;34;1;3
34;41;1;3
41;37;1;3
37;12;1;3
12;14;1;3
14;30;1;3
30;4;1;3
4;32;1;4
32;45;1;4
45;47;1;4
47;29;1;4
29;38;1;4
38;11;1;4
11;18;1;4
18;23;1;4
23;43;1;4
43;53;1;4
53;4;1;4
4;40;1;5
40;9;1;5
9;20;1;5
20;15;1;5
15;4;1;5
1;10;1;6
10;33;1;6
33;27;1;6
27;49;1;6
49;36;1;6
36;28;1;6
28;13;1;6
13;25;1;6
25;50;1;6
50;42;1;6
42;1;1;6
1;21;1;7
21;7;1;7
7;24;1;7
24;46;1;7
46;31;1;7
31;17;1;7
17;16;1;7
16;26;1;7
26;6;1;7
6;1;1;7
