0;4;1;0
4;0;1;0
0;1;1;1
1;8;1;1
8;0;1;1
1;95;1;2
95;103;1;2
103;55;1;2
55;30;1;2
30;1;1;2
1;107;1;3
107;58;1;3
58;68;1;3
68;72;1;3
72;62;1;3
62;1;1;3
1;75;1;4
75;24;1;4
24;94;1;4
94;98;1;4
98;47;1;4
47;1;1;4
1;36;1;5
36;110;1;5
110;21;1;5
21;71;1;5
71;1;1;5
1;74;1;6
74;63;1;6
63;11;1;6
11;49;1;6
49;1;1;6
1;53;1;7
53;100;1;7
100;48;1;7
48;88;1;7
88;1;1;7
1;64;1;8
64;33;1;8
33;105;1;8
105;66;1;8
66;1;1;8
1;70;1;9
70;26;1;9
26;38;1;9
38;23;1;9
23;1;1;9
1;87;1;10
87;27;1;10
27;92;1;10
92;59;1;10
59;1;1;10
4;57;1;11
57;101;1;11
101;46;1;11
46;35;1;11
35;4;1;11
4;189;1;12
189;117;1;12
117;134;1;12
134;205;1;12
205;4;1;12
4;190;1;13
190;151;1;13
151;196;1;13
196;143;1;13
143;4;1;13
4;81;1;14
81;41;1;14
41;16;1;14
16;109;1;14
109;96;1;14
96;4;1;14
4;111;1;15
111;83;1;15
83;77;1;15
77;60;1;15
60;4;1;15
4;80;1;16
80;73;1;16
73;106;1;16
106;13;1;16
13;4;1;16
8;204;1;17
204;177;1;17
177;162;1;17
162;180;1;17
180;8;1;17
8;140;1;18
140;176;1;18
176;172;1;18
172;187;1;18
187;8;1;18
8;179;1;19
179;175;1;19
175;169;1;19
169;186;1;19
186;8;1;19
8;192;1;20
192;139;1;20
139;166;1;20
166;185;1;20
185;8;1;20
8;112;1;21
112;206;1;21
206;171;1;21
171;201;1;21
201;8;1;21
8;164;1;22
164;114;1;22
114;8;1;22
8;124;1;23
124;197;1;23
197;209;1;23
209;146;1;23
146;8;1;23
8;208;1;24
208;163;1;24
163;118;1;24
118;129;1;24
129;8;1;24
8;150;1;25
150;152;1;25
152;126;1;25
126;153;1;25
153;115;1;25
115;8;1;25
8;159;1;26
159;136;1;26
136;157;1;26
157;156;1;26
156;8;1;26
1;61;1;27
61;67;1;27
67;43;1;27
43;52;1;27
52;1;1;27
1;45;1;28
45;104;1;28
104;69;1;28
69;54;1;28
54;1;1;28
1;19;1;29
19;25;1;29
25;18;1;29
18;76;1;29
76;1;1;29
4;12;1;30
12;99;1;30
99;78;1;30
78;34;1;30
34;31;1;30
31;4;1;30
4;89;1;31
89;51;1;31
51;15;1;31
15;44;1;31
44;4;1;31
4;65;1;32
65;14;1;32
14;22;1;32
22;93;1;32
93;4;1;32
4;131;1;33
131;191;1;33
191;123;1;33
123;147;1;33
147;4;1;33
4;203;1;34
203;128;1;34
128;210;1;34
210;167;1;34
167;4;1;34
4;170;1;35
170;195;1;35
195;182;1;35
182;144;1;35
144;199;1;35
199;4;1;35
4;32;1;36
32;86;1;36
86;102;1;36
102;91;1;36
91;4;1;36
4;20;1;37
20;82;1;37
82;50;1;37
50;37;1;37
37;4;1;37
4;133;1;38
133;138;1;38
138;4;1;38
4;39;1;39
39;29;1;39
29;97;1;39
97;84;1;39
84;4;1;39
4;141;1;40
141;122;1;40
122;145;1;40
145;149;1;40
149;4;1;40
8;188;1;41
188;207;1;41
207;135;1;41
135;119;1;41
119;193;1;41
193;8;1;41
8;168;1;42
168;116;1;42
116;154;1;42
154;200;1;42
200;148;1;42
148;8;1;42
8;202;1;43
202;173;1;43
173;194;1;43
194;165;1;43
165;155;1;43
155;8;1;43
1;40;1;44
40;90;1;44
90;17;1;44
17;85;1;44
85;1;1;44
1;56;1;45
56;42;1;45
42;108;1;45
108;28;1;45
28;79;1;45
79;1;1;45
4;120;1;46
120;174;1;46
174;183;1;46
183;161;1;46
161;4;1;46
4;130;1;47
130;198;1;47
198;125;1;47
125;121;1;47
121;132;1;47
132;4;1;47
8;158;1;48
158;127;1;48
127;160;1;48
160;184;1;48
184;142;1;48
142;8;1;48
8;178;1;49
178;181;1;49
181;113;1;49
113;137;1;49
137;8;1;49
